NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,0.4075345,0.2085207,4.608486,4.008513,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.20852,4
1,2,2,2,0.4075345,0.2085207,5.108488,3.508512,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.30465,4
1,2,2,0,0.4075345,0.2085207,5.60849,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,13.40022,4
1,2,2,0,0.4075345,0.2085207,5.70849,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,13.5047,0
1,2,2,0,0.4075345,0.2085207,5.70849,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,13.60228,0
1,2,2,2,0.4075345,0.2085207,5.908491,3.708509,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.70256,4
2,2,2,2,2.408479,0.2085207,6.408493,3.208507,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.8001,4
2,2,2,2,2.408479,0.2085207,6.808494,2.808506,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.90036,4
2,2,2,2,2.108478,0.5085219,6.808494,2.808506,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,14.00046,1
2,2,1,2,1.608476,1.008524,0.8075493,2.808506,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,14.10326,1
2,2,1,2,1.108475,1.508526,0.8075493,2.808506,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,14.20184,1
2,2,1,2,0.9084738,1.708526,0.8075493,2.808506,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,14.30079,4
2,2,1,2,0.9084738,1.708526,1.207551,2.408504,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,14.40434,4
2,2,1,2,0.9084738,1.708526,1.707553,1.908502,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,14.50207,0
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,14.60172,0
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,14.70302,0
2,2,1,2,0.9084738,1.708526,1.707553,1.908502,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,14.80363,0
2,2,1,2,0.9084738,1.708526,1.707553,1.908502,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,14.90533,0
2,2,1,2,0.9084738,1.708526,1.707553,1.908502,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.00017,0
2,2,1,2,0.9084738,1.708526,1.707553,1.908502,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.10236,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.20484,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.30463,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.40066,0
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,15.50235,0
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,15.60227,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.70152,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.80296,0
2,2,1,6,0.9084738,1.708526,1.707553,4.957754,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,15.90436,0
2,2,1,5,0.9084738,1.708526,1.707553,4.028504,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,16.00425,0
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,5.799998,15.69996,0,2,23,5,11,21,16.10338,0
